-117.06000000,32.57000000,18.00000000,1384.00000000,311.00000000,1429.00000000,287.00000000,1.33620000,95000.00000000
-116.97000000,32.56000000,23.00000000,1262.00000000,294.00000000,5176.00000000,275.00000000,2.56250000,153300.00000000
-117.04000000,32.55000000,15.00000000,2206.00000000,648.00000000,2511.00000000,648.00000000,1.63480000,93200.00000000
-117.05000000,32.56000000,22.00000000,2172.00000000,563.00000000,2049.00000000,524.00000000,2.01590000,139300.00000000
-117.06000000,32.56000000,17.00000000,2803.00000000,683.00000000,2768.00000000,676.00000000,1.79580000,140400.00000000
-117.06000000,32.56000000,5.00000000,2706.00000000,925.00000000,3148.00000000,855.00000000,1.73010000,125000.00000000
-117.06000000,32.55000000,5.00000000,3223.00000000,940.00000000,3284.00000000,854.00000000,1.43840000,108800.00000000
-117.04000000,32.54000000,7.00000000,938.00000000,297.00000000,1187.00000000,282.00000000,1.26670000,67500.00000000
-117.10000000,32.59000000,21.00000000,2350.00000000,667.00000000,1621.00000000,613.00000000,2.07340000,87500.00000000
-117.10000000,32.58000000,23.00000000,1662.00000000,377.00000000,1318.00000000,386.00000000,2.30000000,120800.00000000
-117.10000000,32.58000000,17.00000000,2046.00000000,559.00000000,1585.00000000,530.00000000,2.25000000,132800.00000000
-117.10000000,32.58000000,33.00000000,393.00000000,76.00000000,330.00000000,80.00000000,4.10290000,122700.00000000
-117.10000000,32.58000000,29.00000000,1061.00000000,202.00000000,759.00000000,206.00000000,4.86460000,136800.00000000
-117.10000000,32.57000000,26.00000000,2343.00000000,371.00000000,1221.00000000,372.00000000,4.36010000,144900.00000000
-117.10000000,32.56000000,16.00000000,2687.00000000,501.00000000,1502.00000000,480.00000000,3.75000000,146800.00000000
-117.07000000,32.57000000,17.00000000,2961.00000000,634.00000000,1911.00000000,615.00000000,2.58590000,131400.00000000
-117.08000000,32.57000000,18.00000000,2203.00000000,544.00000000,1943.00000000,497.00000000,2.25000000,103200.00000000
-117.07000000,32.57000000,14.00000000,1527.00000000,357.00000000,1224.00000000,363.00000000,2.73610000,93600.00000000
-117.07000000,32.56000000,9.00000000,3648.00000000,895.00000000,3293.00000000,840.00000000,3.09920000,142600.00000000
-117.08000000,32.59000000,8.00000000,2888.00000000,662.00000000,2441.00000000,683.00000000,2.70480000,153000.00000000
-117.08000000,32.58000000,15.00000000,1462.00000000,274.00000000,1002.00000000,271.00000000,3.96980000,142700.00000000
-117.08000000,32.58000000,22.00000000,2128.00000000,477.00000000,1420.00000000,450.00000000,3.26870000,131000.00000000
-117.07000000,32.58000000,25.00000000,1607.00000000,280.00000000,899.00000000,260.00000000,3.81940000,134400.00000000
-117.09000000,32.58000000,12.00000000,2565.00000000,567.00000000,1785.00000000,545.00000000,3.02730000,135300.00000000
-117.08000000,32.57000000,9.00000000,6298.00000000,1512.00000000,4451.00000000,1456.00000000,2.56900000,88300.00000000
-117.09000000,32.57000000,23.00000000,1817.00000000,323.00000000,1371.00000000,327.00000000,3.67360000,139500.00000000
-117.09000000,32.57000000,10.00000000,2198.00000000,368.00000000,1645.00000000,350.00000000,4.55470000,160700.00000000
-117.09000000,32.57000000,17.00000000,444.00000000,83.00000000,357.00000000,87.00000000,5.14780000,138900.00000000
-117.09000000,32.56000000,8.00000000,864.00000000,156.00000000,626.00000000,172.00000000,4.89840000,151500.00000000
-117.09000000,32.55000000,8.00000000,6533.00000000,1217.00000000,4797.00000000,1177.00000000,3.95830000,144400.00000000
-117.12000000,32.58000000,34.00000000,2003.00000000,466.00000000,1226.00000000,443.00000000,3.06130000,136700.00000000
-117.12000000,32.57000000,21.00000000,1738.00000000,295.00000000,983.00000000,298.00000000,4.82740000,174100.00000000
-117.13000000,32.58000000,27.00000000,2511.00000000,615.00000000,1427.00000000,576.00000000,3.16450000,156000.00000000
-117.13000000,32.58000000,32.00000000,1870.00000000,437.00000000,1142.00000000,426.00000000,2.31940000,159400.00000000
-117.13000000,32.58000000,27.00000000,1417.00000000,373.00000000,814.00000000,348.00000000,2.36030000,195300.00000000
-117.12000000,32.56000000,20.00000000,2524.00000000,682.00000000,1819.00000000,560.00000000,2.92860000,257700.00000000
-117.11000000,32.58000000,28.00000000,1869.00000000,407.00000000,1074.00000000,344.00000000,2.59880000,135600.00000000
-117.11000000,32.57000000,32.00000000,2723.00000000,586.00000000,1702.00000000,562.00000000,3.33710000,140500.00000000
-117.12000000,32.57000000,35.00000000,1450.00000000,256.00000000,930.00000000,286.00000000,2.67150000,133300.00000000
-117.12000000,32.58000000,26.00000000,1360.00000000,309.00000000,869.00000000,328.00000000,3.02170000,131600.00000000
-117.11000000,32.58000000,21.00000000,2894.00000000,685.00000000,2109.00000000,712.00000000,2.27550000,125000.00000000
-117.10000000,32.58000000,27.00000000,2616.00000000,591.00000000,1889.00000000,577.00000000,2.38240000,127600.00000000
-117.10000000,32.57000000,14.00000000,5058.00000000,1299.00000000,3662.00000000,1193.00000000,2.32530000,133700.00000000
-117.11000000,32.59000000,17.00000000,2020.00000000,534.00000000,1529.00000000,500.00000000,2.17730000,143200.00000000
-117.11000000,32.58000000,12.00000000,1086.00000000,294.00000000,870.00000000,290.00000000,2.42130000,132500.00000000
-117.11000000,32.59000000,18.00000000,2329.00000000,580.00000000,1538.00000000,567.00000000,2.11790000,153100.00000000
-117.12000000,32.59000000,28.00000000,2793.00000000,706.00000000,1825.00000000,676.00000000,2.67240000,144500.00000000
-117.16000000,32.58000000,36.00000000,1940.00000000,399.00000000,1076.00000000,382.00000000,3.39060000,147800.00000000
-117.13000000,32.63000000,10.00000000,7374.00000000,1157.00000000,1900.00000000,794.00000000,8.79910000,478500.00000000
-117.17000000,32.63000000,26.00000000,1617.00000000,279.00000000,2745.00000000,250.00000000,3.53570000,67500.00000000
-117.17000000,32.68000000,16.00000000,5895.00000000,1424.00000000,873.00000000,522.00000000,7.36690000,187500.00000000
-117.18000000,32.68000000,29.00000000,1539.00000000,344.00000000,556.00000000,289.00000000,3.25000000,500001.00000000
-117.18000000,32.69000000,52.00000000,1837.00000000,313.00000000,668.00000000,300.00000000,5.10090000,500001.00000000
-117.18000000,32.69000000,37.00000000,3112.00000000,716.00000000,1304.00000000,674.00000000,3.21210000,320800.00000000
-117.18000000,32.69000000,44.00000000,2819.00000000,514.00000000,1258.00000000,503.00000000,4.47770000,452800.00000000
-117.17000000,32.69000000,40.00000000,2236.00000000,331.00000000,767.00000000,316.00000000,5.31770000,500001.00000000
-117.18000000,32.69000000,48.00000000,2764.00000000,491.00000000,978.00000000,449.00000000,5.12490000,432400.00000000
-117.17000000,32.69000000,19.00000000,2802.00000000,802.00000000,1159.00000000,597.00000000,4.78910000,334600.00000000
-117.17000000,32.69000000,45.00000000,3168.00000000,598.00000000,1341.00000000,562.00000000,4.51890000,422200.00000000
-117.17000000,32.70000000,33.00000000,4084.00000000,897.00000000,1804.00000000,833.00000000,4.04880000,409700.00000000
-117.18000000,32.70000000,44.00000000,2655.00000000,514.00000000,1102.00000000,489.00000000,3.67590000,368800.00000000
-117.18000000,32.70000000,42.00000000,1691.00000000,286.00000000,761.00000000,281.00000000,5.13860000,404500.00000000
-117.19000000,32.69000000,35.00000000,2921.00000000,438.00000000,1042.00000000,415.00000000,6.36120000,482700.00000000
-117.11000000,32.68000000,36.00000000,26.00000000,14.00000000,58.00000000,23.00000000,1.91070000,125000.00000000
-117.11000000,32.67000000,43.00000000,515.00000000,146.00000000,445.00000000,140.00000000,1.60940000,93000.00000000
-117.11000000,32.67000000,46.00000000,928.00000000,236.00000000,790.00000000,235.00000000,1.68060000,92500.00000000
-117.11000000,32.67000000,52.00000000,204.00000000,74.00000000,248.00000000,57.00000000,1.79610000,47500.00000000
-117.12000000,32.66000000,52.00000000,16.00000000,4.00000000,8.00000000,3.00000000,1.12500000,60000.00000000
-117.11000000,32.67000000,52.00000000,280.00000000,71.00000000,217.00000000,71.00000000,1.48440000,83300.00000000
-117.11000000,32.66000000,52.00000000,25.00000000,5.00000000,14.00000000,9.00000000,1.62500000,118800.00000000
-117.09000000,32.67000000,37.00000000,1157.00000000,332.00000000,983.00000000,306.00000000,2.09720000,117000.00000000
-117.09000000,32.66000000,38.00000000,833.00000000,206.00000000,570.00000000,182.00000000,1.83330000,127100.00000000
-117.09000000,32.66000000,37.00000000,1232.00000000,330.00000000,1086.00000000,330.00000000,1.63890000,114300.00000000
-117.10000000,32.66000000,27.00000000,1782.00000000,560.00000000,1785.00000000,560.00000000,2.15420000,106300.00000000
-117.10000000,32.67000000,26.00000000,2629.00000000,763.00000000,2721.00000000,767.00000000,2.09820000,109100.00000000
-117.10000000,32.67000000,22.00000000,1690.00000000,541.00000000,1669.00000000,494.00000000,2.02130000,110600.00000000
-117.09000000,32.68000000,30.00000000,2662.00000000,653.00000000,1997.00000000,605.00000000,2.80890000,120600.00000000
-117.09000000,32.67000000,31.00000000,2051.00000000,549.00000000,1581.00000000,538.00000000,2.05200000,108900.00000000
-117.10000000,32.67000000,15.00000000,1635.00000000,553.00000000,1347.00000000,597.00000000,1.27450000,92900.00000000
-117.10000000,32.68000000,20.00000000,1012.00000000,269.00000000,837.00000000,240.00000000,2.04880000,88900.00000000
-117.10000000,32.69000000,29.00000000,4174.00000000,1195.00000000,3675.00000000,1124.00000000,1.81120000,103600.00000000
-117.10000000,32.68000000,42.00000000,2013.00000000,568.00000000,1920.00000000,557.00000000,2.07240000,107600.00000000
-117.10000000,32.68000000,47.00000000,771.00000000,224.00000000,637.00000000,212.00000000,2.01560000,90300.00000000
-117.10000000,32.68000000,49.00000000,1412.00000000,350.00000000,1200.00000000,332.00000000,2.03980000,93600.00000000
-117.10000000,32.68000000,47.00000000,1044.00000000,274.00000000,1003.00000000,280.00000000,1.78020000,97800.00000000
-117.10000000,32.68000000,45.00000000,1183.00000000,289.00000000,900.00000000,266.00000000,2.49430000,99600.00000000
-117.07000000,32.69000000,29.00000000,1429.00000000,293.00000000,1091.00000000,317.00000000,3.46090000,118000.00000000
-117.08000000,32.69000000,31.00000000,2558.00000000,487.00000000,1938.00000000,492.00000000,3.48750000,117000.00000000
-117.08000000,32.69000000,36.00000000,1571.00000000,284.00000000,1001.00000000,268.00000000,3.68750000,111400.00000000
-117.09000000,32.69000000,34.00000000,1469.00000000,267.00000000,1031.00000000,267.00000000,3.45830000,112700.00000000
-117.09000000,32.68000000,29.00000000,1792.00000000,449.00000000,1650.00000000,396.00000000,2.22010000,100000.00000000
-117.07000000,32.69000000,28.00000000,1485.00000000,275.00000000,820.00000000,283.00000000,4.06900000,153300.00000000
-117.08000000,32.68000000,26.00000000,3071.00000000,615.00000000,2156.00000000,568.00000000,2.93180000,112400.00000000
-117.08000000,32.68000000,19.00000000,3635.00000000,1078.00000000,3127.00000000,1098.00000000,1.32400000,122600.00000000
-117.09000000,32.68000000,20.00000000,2569.00000000,737.00000000,2341.00000000,705.00000000,2.01140000,104900.00000000
-117.07000000,32.67000000,28.00000000,2758.00000000,623.00000000,2179.00000000,631.00000000,2.38140000,112300.00000000
-117.08000000,32.67000000,31.00000000,3008.00000000,764.00000000,2088.00000000,757.00000000,2.56620000,118200.00000000
-117.09000000,32.66000000,46.00000000,844.00000000,147.00000000,423.00000000,161.00000000,3.37500000,136300.00000000
-117.08000000,32.66000000,43.00000000,1004.00000000,236.00000000,839.00000000,235.00000000,2.81000000,103400.00000000
-117.07000000,32.67000000,35.00000000,3200.00000000,725.00000000,1723.00000000,610.00000000,1.89770000,95600.00000000
-117.07000000,32.65000000,12.00000000,4131.00000000,891.00000000,2272.00000000,840.00000000,3.47010000,204900.00000000
-117.07000000,32.64000000,32.00000000,5135.00000000,1025.00000000,2152.00000000,944.00000000,4.13250000,172800.00000000
-117.08000000,32.64000000,43.00000000,1005.00000000,230.00000000,548.00000000,252.00000000,1.86720000,145800.00000000
-117.08000000,32.65000000,17.00000000,2633.00000000,712.00000000,1487.00000000,694.00000000,2.53920000,147000.00000000
-117.08000000,32.64000000,38.00000000,917.00000000,256.00000000,494.00000000,233.00000000,1.92410000,150000.00000000
-117.08000000,32.64000000,11.00000000,1651.00000000,533.00000000,947.00000000,515.00000000,1.68060000,141700.00000000
-117.09000000,32.65000000,20.00000000,1445.00000000,323.00000000,573.00000000,334.00000000,2.61900000,145800.00000000
-117.09000000,32.65000000,25.00000000,3509.00000000,985.00000000,2359.00000000,899.00000000,2.62960000,150000.00000000
-117.08000000,32.65000000,28.00000000,2296.00000000,603.00000000,1277.00000000,550.00000000,2.35620000,123800.00000000
-117.09000000,32.64000000,38.00000000,2095.00000000,536.00000000,1240.00000000,550.00000000,2.72180000,145900.00000000
-117.09000000,32.64000000,30.00000000,3171.00000000,862.00000000,2126.00000000,800.00000000,2.50700000,142700.00000000
-117.10000000,32.64000000,29.00000000,1578.00000000,460.00000000,1236.00000000,461.00000000,2.56580000,134700.00000000
-117.09000000,32.64000000,20.00000000,1999.00000000,651.00000000,1302.00000000,592.00000000,1.63210000,57500.00000000
-117.09000000,32.64000000,19.00000000,2571.00000000,791.00000000,1205.00000000,783.00000000,1.62000000,131300.00000000
-117.09000000,32.63000000,27.00000000,2920.00000000,770.00000000,1935.00000000,746.00000000,2.41480000,67500.00000000
-117.11000000,32.64000000,23.00000000,1619.00000000,447.00000000,1025.00000000,415.00000000,1.85800000,67500.00000000
-117.11000000,32.62000000,27.00000000,1846.00000000,509.00000000,1078.00000000,482.00000000,2.17190000,131500.00000000
-117.09000000,32.62000000,37.00000000,1538.00000000,298.00000000,867.00000000,285.00000000,3.07290000,128700.00000000
-117.09000000,32.62000000,37.00000000,1925.00000000,428.00000000,1344.00000000,426.00000000,2.48660000,129700.00000000
-117.09000000,32.62000000,34.00000000,1576.00000000,364.00000000,1153.00000000,381.00000000,2.19550000,129700.00000000
-117.08000000,32.63000000,33.00000000,2891.00000000,793.00000000,1607.00000000,754.00000000,2.12810000,139800.00000000
-117.09000000,32.64000000,24.00000000,3613.00000000,973.00000000,2002.00000000,931.00000000,1.94700000,147500.00000000
-117.09000000,32.63000000,33.00000000,620.00000000,161.00000000,420.00000000,164.00000000,1.84170000,150000.00000000
-117.07000000,32.64000000,38.00000000,1486.00000000,269.00000000,745.00000000,295.00000000,4.64770000,150400.00000000
-117.07000000,32.63000000,37.00000000,2303.00000000,379.00000000,1026.00000000,357.00000000,3.45500000,156900.00000000
-117.07000000,32.64000000,30.00000000,2873.00000000,774.00000000,1593.00000000,731.00000000,2.24000000,129500.00000000
-117.06000000,32.63000000,37.00000000,1326.00000000,234.00000000,612.00000000,240.00000000,4.12500000,160200.00000000
-117.06000000,32.62000000,36.00000000,786.00000000,125.00000000,408.00000000,138.00000000,3.91670000,189700.00000000
-117.07000000,32.63000000,40.00000000,1706.00000000,322.00000000,796.00000000,303.00000000,3.55830000,154900.00000000
-117.07000000,32.63000000,37.00000000,2372.00000000,444.00000000,1056.00000000,419.00000000,3.75830000,145500.00000000
-117.08000000,32.63000000,30.00000000,2504.00000000,559.00000000,1827.00000000,490.00000000,2.61460000,159400.00000000
-117.08000000,32.63000000,28.00000000,2080.00000000,427.00000000,1266.00000000,434.00000000,2.27880000,146300.00000000
-117.08000000,32.62000000,28.00000000,2468.00000000,506.00000000,1353.00000000,522.00000000,3.07710000,158600.00000000
-117.08000000,32.62000000,36.00000000,1674.00000000,309.00000000,818.00000000,307.00000000,3.47730000,150400.00000000
-117.09000000,32.61000000,23.00000000,1157.00000000,309.00000000,640.00000000,313.00000000,2.15480000,118800.00000000
-117.09000000,32.61000000,21.00000000,1945.00000000,430.00000000,1335.00000000,419.00000000,3.64670000,113000.00000000
-117.08000000,32.62000000,16.00000000,5192.00000000,1381.00000000,3261.00000000,1321.00000000,2.26850000,151900.00000000
-117.08000000,32.61000000,27.00000000,2264.00000000,525.00000000,1485.00000000,468.00000000,3.35140000,149100.00000000
